    1.594461086388473E+00   -4.622967754880326E+02   -4.622894792186844E+02   -4.622872392597098E+02   -4.211850555580953E+02   -4.210815349465420E+02   -4.210659776653653E+02   -3.986809084118505E+02   -3.985366636695779E+02   -3.985210746053401E+02   -3.793242166576026E+02   -3.786293483476709E+02   -3.785616113602995E+02   -3.556296068206102E+02   -3.550302634753045E+02   -3.548549630140393E+02   -3.374534008219223E+02   -3.345684835212780E+02   -3.343343456768789E+02   -3.319994718481665E+02   -3.303535631493569E+02   -3.303152546231249E+02   -3.122305774695551E+02   -3.104270625108364E+02   -3.095215227097937E+02   -2.962615217515761E+02   -2.885076457933768E+02   -2.883906983553321E+02   -2.877073318726191E+02   -2.837272424042542E+02   -2.832939844673786E+02   -2.692697130592643E+02   -2.645567078366699E+02   -2.644431514231723E+02   -2.616598098810353E+02   -2.566344760462148E+02   -2.565237923410544E+02   -2.539468844284559E+02   -2.444188904638690E+02   -2.398687890122857E+02   -2.380370884065089E+02   -2.361057823319880E+02   -2.337874313200516E+02   -2.262799743248040E+02   -2.194283670701828E+02   -2.164634697861084E+02   -2.102893936927535E+02   -2.072613918897619E+02   -2.060510273005066E+02   -2.048576495673864E+02   -1.987009175533319E+02   -1.951749914312846E+02   -1.891038872832174E+02   -1.875403987923519E+02   -1.848676296794465E+02   -1.806928843364287E+02   -1.794384115755119E+02   -1.755123063851661E+02   -1.750859879042828E+02   -1.707687340615060E+02   -1.650793869625472E+02   -1.556784644778582E+02   -1.552467721632509E+02   -1.547046533037405E+02   -1.497976293030600E+02   -1.493885249952530E+02   -1.435626167842875E+02   -1.359747055505354E+02   -1.352158447126918E+02   -1.278427350129193E+02   -1.266442734952329E+02   -1.230817909500100E+02   -1.219007447892825E+02   -1.193229007695744E+02   -1.179759335983658E+02   -1.178073455982907E+02   -1.091069099983353E+02   -1.018745743404819E+02   -9.995791020000121E+01   -9.530001624255135E+01   -9.453215400989734E+01   -9.017701028152430E+01   -8.879598438742346E+01   -8.518638101618131E+01   -8.412850798387262E+01   -7.999196746860468E+01   -7.711133621262314E+01   -6.835952097880505E+01   -6.683000435109864E+01   -6.658122892529263E+01   -6.320212954572844E+01   -6.043893665437395E+01   -5.866959347098964E+01   -5.606089146673958E+01   -4.812431818037743E+01   -4.284855155020824E+01   -4.080332257317508E+01   -3.530561639749300E+01   -3.063739983131859E+01   -3.042123031844807E+01   -2.954437110907526E+01
    1.691875059940726E+00   -4.614104096439095E+02   -4.614068573994855E+02   -4.614058052343368E+02   -4.227063076600718E+02   -4.226536832899661E+02   -4.226465257070955E+02   -4.026842007622427E+02   -4.026129251138335E+02   -4.026046962342386E+02   -3.831009969124055E+02   -3.827284023761362E+02   -3.826969572524939E+02   -3.619596511311508E+02   -3.616627178406098E+02   -3.615690638698183E+02   -3.430741801955827E+02   -3.414056289326245E+02   -3.412946872581938E+02   -3.405153370856524E+02   -3.396125533378922E+02   -3.395914802182575E+02   -3.206221590890135E+02   -3.196507651183015E+02   -3.191601814021259E+02   -3.034111832843716E+02   -2.987215212443961E+02   -2.982785553238874E+02   -2.979456995075285E+02   -2.959261167670645E+02   -2.956882944527014E+02   -2.793496454213011E+02   -2.768236259718111E+02   -2.763806409663292E+02   -2.747862293923870E+02   -2.717938610036315E+02   -2.717357814654088E+02   -2.637635633111641E+02   -2.568046528144506E+02   -2.530037735678892E+02   -2.520874878719837E+02   -2.511745336403708E+02   -2.498577150918875E+02   -2.385937487051689E+02   -2.344380916885685E+02   -2.314482476705767E+02   -2.276440411587452E+02   -2.245472324452446E+02   -2.239273666398404E+02   -2.214123531515036E+02   -2.141628245158852E+02   -2.121343755248762E+02   -2.057133427209094E+02   -2.054352773072835E+02   -2.032794482088522E+02   -2.012378590185377E+02   -1.976400133966795E+02   -1.974339714496221E+02   -1.961327581061132E+02   -1.896011941772949E+02   -1.841705696681324E+02   -1.770310835484470E+02   -1.766304750729910E+02   -1.745679155486329E+02   -1.734901515204160E+02   -1.694581968859862E+02   -1.650011421280560E+02   -1.578984552281511E+02   -1.560371679717564E+02   -1.512086898908099E+02   -1.489527234369078E+02   -1.487942391066915E+02   -1.467953352354285E+02   -1.448331696939634E+02   -1.432458176258936E+02   -1.419120297358822E+02   -1.335031967909172E+02   -1.277153471825009E+02   -1.236214332686887E+02   -1.225188473641802E+02   -1.206652311090209E+02   -1.194361973841046E+02   -1.159263293606375E+02   -1.149383874163886E+02   -1.144977784693105E+02   -1.056158271206647E+02   -1.043392339834319E+02   -9.625702026748741E+01   -9.597418582995101E+01   -9.558128347322446E+01   -9.242973714379428E+01   -9.107191268542920E+01   -8.883578842169464E+01   -8.877273998961476E+01   -7.856697459285323E+01   -7.459188038631476E+01   -6.923764489101575E+01   -6.688443517886350E+01   -6.398835711742402E+01   -6.386000376888273E+01   -6.307009619216564E+01
    1.791575268281242E+00   -4.580519706409840E+02   -4.580502577151804E+02   -4.580497580329907E+02   -4.216940192539901E+02   -4.216677303191851E+02   -4.216644483103499E+02   -4.039751324124634E+02   -4.039399453847469E+02   -4.039355993459420E+02   -3.843387255926523E+02   -3.841440676294969E+02   -3.841295942823647E+02   -3.655809081872505E+02   -3.654370531112000E+02   -3.653875380759341E+02   -3.462908306647665E+02   -3.462143956779369E+02   -3.457287759922418E+02   -3.457188271778424E+02   -3.453585150414881E+02   -3.453064676231442E+02   -3.264012167704246E+02   -3.258919218402565E+02   -3.256326324588701E+02   -3.081625293605653E+02   -3.063018322832838E+02   -3.050302535147030E+02   -3.048756298269308E+02   -3.047579524596039E+02   -3.046219551267527E+02   -2.869214549931754E+02   -2.862870386554741E+02   -2.851498058909278E+02   -2.842964899598547E+02   -2.832055217926193E+02   -2.831715261008150E+02   -2.703673371354855E+02   -2.662009750224839E+02   -2.628234998139187E+02   -2.627283231802672E+02   -2.623639935962600E+02   -2.619947204404671E+02   -2.478351168373815E+02   -2.458954333424007E+02   -2.429312752413066E+02   -2.407673023618084E+02   -2.390978259592401E+02   -2.387592617349420E+02   -2.314321422255896E+02   -2.259789208122867E+02   -2.254977215769734E+02   -2.198671937776042E+02   -2.184875824088574E+02   -2.173815036200380E+02   -2.171722485211039E+02   -2.152446708832257E+02   -2.151327629615623E+02   -2.084360703181571E+02   -2.042369786114327E+02   -1.989098331024452E+02   -1.944111871522544E+02   -1.940443483663668E+02   -1.922758448681936E+02   -1.889806991410781E+02   -1.846457663100442E+02   -1.822148716431730E+02   -1.756449685526448E+02   -1.722076348038877E+02   -1.696252931041756E+02   -1.693874115488471E+02   -1.675955739552140E+02   -1.665918804941642E+02   -1.658212923618177E+02   -1.624205028043735E+02   -1.603593716044107E+02   -1.525061533497682E+02   -1.484010580013713E+02   -1.447728986983900E+02   -1.429366878868919E+02   -1.425037000625662E+02   -1.406785016559013E+02   -1.404352531736088E+02   -1.400462441680943E+02   -1.360774934124792E+02   -1.282576041261642E+02   -1.241060818405668E+02   -1.197496378566386E+02   -1.187646299761792E+02   -1.184235546579483E+02   -1.181391737862863E+02   -1.153457592824275E+02   -1.139756159994324E+02   -1.129335249205548E+02   -1.027934999736956E+02   -1.002899478266675E+02   -9.272981875102261E+01   -9.208016273778657E+01   -9.158604775364461E+01   -9.124230711132930E+01   -9.002513627453163E+01
    1.893492808906530E+00   -4.525748778225366E+02   -4.525740564201336E+02   -4.525738149841063E+02   -4.185018900180779E+02   -4.184889270902850E+02   -4.184874201855022E+02   -4.029100311698926E+02   -4.028925646350149E+02   -4.028902584028734E+02   -3.833632892775877E+02   -3.832636968675639E+02   -3.832570603475693E+02   -3.668228481616489E+02   -3.667541746802770E+02   -3.667282343741650E+02   -3.493945754812081E+02   -3.491335006536743E+02   -3.491267266165696E+02   -3.473541502911099E+02   -3.468550612495484E+02   -3.468310209301403E+02   -3.298331600009313E+02   -3.295688660473268E+02   -3.294350922916032E+02   -3.115239633590820E+02   -3.109127264455672E+02   -3.106979903885737E+02   -3.106355117945527E+02   -3.090879494993964E+02   -3.090118163359364E+02   -2.932419416456896E+02   -2.922629828778318E+02   -2.914239386025516E+02   -2.913998082133820E+02   -2.912141744076521E+02   -2.907811900611606E+02   -2.745954194331949E+02   -2.732238763048859E+02   -2.712805953176793E+02   -2.708611981350358E+02   -2.696765282146343E+02   -2.694593947595326E+02   -2.547633231165836E+02   -2.544976115559136E+02   -2.515535827448555E+02   -2.504410855764729E+02   -2.501926570505309E+02   -2.499594209931296E+02   -2.381024743223542E+02   -2.361254828378253E+02   -2.347002841593867E+02   -2.309273134125762E+02   -2.294032071473455E+02   -2.289424165801041E+02   -2.288383299176983E+02   -2.283685884479815E+02   -2.278009702982603E+02   -2.174318836953188E+02   -2.153638166218214E+02   -2.102874732443606E+02   -2.079680821218464E+02   -2.077389811556401E+02   -2.069191497023644E+02   -1.994396987648159E+02   -1.961317095315632E+02   -1.956101397518036E+02   -1.895111374621999E+02   -1.855311258109684E+02   -1.851170372382977E+02   -1.844739349447084E+02   -1.839033387988385E+02   -1.837369145402442E+02   -1.785381975477175E+02   -1.775074388372821E+02   -1.747620441624549E+02   -1.672373554613923E+02   -1.650505712004314E+02   -1.623576431607011E+02   -1.615841307410151E+02   -1.605327953115531E+02   -1.602789021273063E+02   -1.571647474033575E+02   -1.559688151813524E+02   -1.531929551500016E+02   -1.460289113336789E+02   -1.401275739173637E+02   -1.393505129335884E+02   -1.387587172608598E+02   -1.370694972620562E+02   -1.367759285257745E+02   -1.357794398408063E+02   -1.326285266898884E+02   -1.319404125244036E+02   -1.218830392916411E+02   -1.207738049926276E+02   -1.140404464013523E+02   -1.133144801127683E+02   -1.131650914112565E+02   -1.128455903928648E+02   -1.123937081386486E+02
    1.997557246922015E+00   -4.453038256965095E+02   -4.453034322168336E+02   -4.453033127730451E+02   -4.134580916797636E+02   -4.134517522573394E+02   -4.134510555282768E+02   -3.998205966125944E+02   -3.998118243555564E+02   -3.998105885505228E+02   -3.804872519463519E+02   -3.804370916580770E+02   -3.804340419131297E+02   -3.660076867458255E+02   -3.659750991610291E+02   -3.659616066608519E+02   -3.503424246265860E+02   -3.502027980336389E+02   -3.501989141840263E+02   -3.465349610997886E+02   -3.462727944504419E+02   -3.462616124447751E+02   -3.311960601223698E+02   -3.310584735170723E+02   -3.309910017595734E+02   -3.146131218952102E+02   -3.141971567359608E+02   -3.141550557542090E+02   -3.118831410062016E+02   -3.108734735744982E+02   -3.108375422325113E+02   -2.979183172991818E+02   -2.968551942389199E+02   -2.968423363575416E+02   -2.956062198387699E+02   -2.950215862522054E+02   -2.947975051021419E+02   -2.782355336821970E+02   -2.772302775558372E+02   -2.770013442055936E+02   -2.769668803245071E+02   -2.740388795462043E+02   -2.739346885414782E+02   -2.609103643275445E+02   -2.597259524182110E+02   -2.583528479258702E+02   -2.582679030643870E+02   -2.577027480172709E+02   -2.571008958111905E+02   -2.440593309358510E+02   -2.422719055703826E+02   -2.414413922108026E+02   -2.394570709752618E+02   -2.393212028757921E+02   -2.391028631278821E+02   -2.382990732748844E+02   -2.355249674375229E+02   -2.352471420210241E+02   -2.240548315962961E+02   -2.236634253265038E+02   -2.190998560885911E+02   -2.186986873554071E+02   -2.183529094186799E+02   -2.174808748796132E+02   -2.065654998563522E+02   -2.060532223409691E+02   -2.045821609102488E+02   -2.003172276560104E+02   -1.980629262826060E+02   -1.978255925196569E+02   -1.973092508617850E+02   -1.951816937708707E+02   -1.944918027819970E+02   -1.893213541697156E+02   -1.878253909561664E+02   -1.857863098013028E+02   -1.788708269741039E+02   -1.783015767907597E+02   -1.768472328816604E+02   -1.765625253973066E+02   -1.762526231930268E+02   -1.755459103106106E+02   -1.681274885481427E+02   -1.674205494391574E+02   -1.666355088610989E+02   -1.598971428652864E+02   -1.554800543380213E+02   -1.551081548325427E+02   -1.538518739288876E+02   -1.530707979698117E+02   -1.514594600417215E+02   -1.490421740233853E+02   -1.478144170321349E+02   -1.465185587328189E+02   -1.375096701853702E+02   -1.364125451768173E+02   -1.326334803140791E+02   -1.320334704383472E+02   -1.312116771748888E+02   -1.308177354679214E+02   -1.307684559345089E+02
    2.103696663719330E+00   -4.365346921540944E+02   -4.365345029128732E+02   -4.365344420148929E+02   -4.068646047438095E+02   -4.068615142102564E+02   -4.068611870552575E+02   -3.950110476826610E+02   -3.950065635567520E+02   -3.950058910802084E+02   -3.760046700219383E+02   -3.759796609620521E+02   -3.759782448166742E+02   -3.634407145223132E+02   -3.634251638081434E+02   -3.634181757425833E+02   -3.493459903044755E+02   -3.492710148925607E+02   -3.492687273931807E+02   -3.440853665594533E+02   -3.439501282638928E+02   -3.439448834898327E+02   -3.307707077532872E+02   -3.306981342390606E+02   -3.306647343120203E+02   -3.158086155539008E+02   -3.156004169862163E+02   -3.155766370010928E+02   -3.113022221823333E+02   -3.107562280096962E+02   -3.107391339778178E+02   -3.005478581927207E+02   -2.999346992594257E+02   -2.999274468313745E+02   -2.971863545503477E+02   -2.968536269661958E+02   -2.967431801518217E+02   -2.814404353850814E+02   -2.809197445480190E+02   -2.807838651738878E+02   -2.780085777896639E+02   -2.762812879654415E+02   -2.762309881008437E+02   -2.654032726300495E+02   -2.639967504411524E+02   -2.639144334468625E+02   -2.629954063383138E+02   -2.618154357036440E+02   -2.615100053480678E+02   -2.498546076277982E+02   -2.468528194413335E+02   -2.468211778782259E+02   -2.464406645894386E+02   -2.452386479042000E+02   -2.447093965435023E+02   -2.446362225584437E+02   -2.403306498289315E+02   -2.401944164630780E+02   -2.299531255709830E+02   -2.288018966012526E+02   -2.269809840732764E+02   -2.267097421148126E+02   -2.254288687983757E+02   -2.246845862842035E+02   -2.137268947266475E+02   -2.112862081255828E+02   -2.110090762537617E+02   -2.087593245989316E+02   -2.081732553896764E+02   -2.079806288929984E+02   -2.069515688131448E+02   -2.027213877080154E+02   -2.023773336741770E+02   -1.984387440919781E+02   -1.946023128940203E+02   -1.940443502274983E+02   -1.894518353538172E+02   -1.891987165502377E+02   -1.888758367847329E+02   -1.878968563006985E+02   -1.875603308763461E+02   -1.859274329340982E+02   -1.769600662908404E+02   -1.760994796464639E+02   -1.758069535283582E+02   -1.707524972285158E+02   -1.684793896458797E+02   -1.682245288160245E+02   -1.670310465554297E+02   -1.633908550134396E+02   -1.625719689418638E+02   -1.599660741183256E+02   -1.589273639691068E+02   -1.575302181258243E+02   -1.506127331346195E+02   -1.481949456659455E+02   -1.478434192051324E+02   -1.475528694908536E+02   -1.466315809571423E+02   -1.449278004826562E+02   -1.446503883280257E+02
    2.211837706678996E+00   -4.265352091497485E+02   -4.265351172528325E+02   -4.265350850373727E+02   -3.989981994778156E+02   -3.989966893256241E+02   -3.989965308486134E+02   -3.887569288494143E+02   -3.887545829963635E+02   -3.887542091544803E+02   -3.701887528036987E+02   -3.701763315713911E+02   -3.701756587726772E+02   -3.594048544120324E+02   -3.593972735860133E+02   -3.593936503254063E+02   -3.466728500612388E+02   -3.466322308065581E+02   -3.466308510644252E+02   -3.402554232516300E+02   -3.401864344419495E+02   -3.401839286668858E+02   -3.288280342466811E+02   -3.287890106134791E+02   -3.287726495251578E+02   -3.153510168694572E+02   -3.152479948167364E+02   -3.152344108153052E+02   -3.093532584426841E+02   -3.090640014049940E+02   -3.090557420419048E+02   -3.013470097253658E+02   -3.009955349679061E+02   -3.009909497183542E+02   -2.972247347750395E+02   -2.970359151303915E+02   -2.969820357545499E+02   -2.830326517870812E+02   -2.827749560686359E+02   -2.826986039323505E+02   -2.777269011860363E+02   -2.767625013700772E+02   -2.767379014781795E+02   -2.682295472403160E+02   -2.674605564007101E+02   -2.674186813851145E+02   -2.648424964061118E+02   -2.641358260930068E+02   -2.639842633256886E+02   -2.537733289996318E+02   -2.518994908117290E+02   -2.518842866932960E+02   -2.499045256946401E+02   -2.492627213799052E+02   -2.489693200294401E+02   -2.457582652874192E+02   -2.431516998402099E+02   -2.430842519407138E+02   -2.345439281249484E+02   -2.329840635821467E+02   -2.327191170428228E+02   -2.320172375622490E+02   -2.299926429263583E+02   -2.296126281334728E+02   -2.194065050699090E+02   -2.164272284020306E+02   -2.159071138919585E+02   -2.159066750742745E+02   -2.146449318542764E+02   -2.138248061353555E+02   -2.137029356347595E+02   -2.080638327112750E+02   -2.078912543469160E+02   -2.052822327805986E+02   -2.004900459814946E+02   -1.993834282570224E+02   -1.988235146355619E+02   -1.987792788318280E+02   -1.972582858251651E+02   -1.966425519794237E+02   -1.944753548616227E+02   -1.936102017906901E+02   -1.847465312844757E+02   -1.827255070158758E+02   -1.809787166006950E+02   -1.794870871692889E+02   -1.787189717186387E+02   -1.784790761343234E+02   -1.769297011464831E+02   -1.713775958288653E+02   -1.709616995400844E+02   -1.693576672542338E+02   -1.663191368651914E+02   -1.657533572545152E+02   -1.613098563778368E+02   -1.602054632810288E+02   -1.598353764967289E+02   -1.586827216524418E+02   -1.575176105239115E+02   -1.557035002163572E+02   -1.554421145253779E+02
    2.321905639864155E+00   -4.155462036642791E+02   -4.155461582889766E+02   -4.155461404817889E+02   -3.901128938555886E+02   -3.901121499083765E+02   -3.901120681660221E+02   -3.813046315031153E+02   -3.813033695738716E+02   -3.813031559784362E+02   -3.632922685183172E+02   -3.632860762998362E+02   -3.632857424178403E+02   -3.541573728353400E+02   -3.541535260593903E+02   -3.541516237551098E+02   -3.425688721980962E+02   -3.425465842529248E+02   -3.425457305015283E+02   -3.352835117903765E+02   -3.352484274977454E+02   -3.352471905369852E+02   -3.256201537778427E+02   -3.255987122447005E+02   -3.255906645495426E+02   -3.134772082467172E+02   -3.134259386602967E+02   -3.134180949465099E+02   -3.062347566278088E+02   -3.060832568213275E+02   -3.060791596873218E+02   -3.005318416638617E+02   -3.003305899998275E+02   -3.003275437729261E+02   -2.959497105093079E+02   -2.958423481246822E+02   -2.958159572683214E+02   -2.832066222371444E+02   -2.830798889731680E+02   -2.830369028806012E+02   -2.763250938702090E+02   -2.757990212256240E+02   -2.757867232546657E+02   -2.695588581082133E+02   -2.691484661871741E+02   -2.691235619597045E+02   -2.653720831301026E+02   -2.649568813967146E+02   -2.648816843079171E+02   -2.560135508153420E+02   -2.548690613758291E+02   -2.548589966124545E+02   -2.519716267539084E+02   -2.516328593441889E+02   -2.514694269900121E+02   -2.458353067205267E+02   -2.443277382249226E+02   -2.442937348068653E+02   -2.377478266732318E+02   -2.368897639647645E+02   -2.367596552733007E+02   -2.341804846709388E+02   -2.329069430947897E+02   -2.327145385216819E+02   -2.235217043432132E+02   -2.215364856963994E+02   -2.214387868845412E+02   -2.200208265279556E+02   -2.191022366132692E+02   -2.186346180959056E+02   -2.151121747349661E+02   -2.115424699584291E+02   -2.114546727171648E+02   -2.102161401701688E+02   -2.058512135455791E+02   -2.058152210559535E+02   -2.053350144480664E+02   -2.036928591902091E+02   -2.031271141314039E+02   -2.026511801348169E+02   -1.995907233839511E+02   -1.991412358245692E+02   -1.906502041603383E+02   -1.881105820311745E+02   -1.869103640049965E+02   -1.868435161186562E+02   -1.854031336714761E+02   -1.843258141181605E+02   -1.841456581472942E+02   -1.773115370255453E+02   -1.770978704693674E+02   -1.764452195747654E+02   -1.726024855107340E+02   -1.713074725800730E+02   -1.702958098678771E+02   -1.699975932425019E+02   -1.688984818574170E+02   -1.679258828342838E+02   -1.649132799555592E+02   -1.639398851620429E+02   -1.636458318465269E+02
    2.433824395670318E+00   -4.037832725474215E+02   -4.037832495328932E+02   -4.037832391797660E+02   -3.804439071805089E+02   -3.804435352465463E+02   -3.804434877197973E+02   -3.728709486378805E+02   -3.728702483342360E+02   -3.728701222358440E+02   -3.555507421149819E+02   -3.555476123467789E+02   -3.555474327381679E+02   -3.479263972293667E+02   -3.479243304460351E+02   -3.479232973794976E+02   -3.372573727087178E+02   -3.372449487162286E+02   -3.372444058097891E+02   -3.293953502459514E+02   -3.293773724575316E+02   -3.293767276516583E+02   -3.213736947366070E+02   -3.213616604415544E+02   -3.213575945344203E+02   -3.104098770608790E+02   -3.103835422149510E+02   -3.103789453821679E+02   -3.021454650079413E+02   -3.020661745463107E+02   -3.020640564404617E+02   -2.983133695479747E+02   -2.981979124955664E+02   -2.981957995236704E+02   -2.935734478548650E+02   -2.935120742563356E+02   -2.934988572872329E+02   -2.821602660584934E+02   -2.820968632589454E+02   -2.820725453341051E+02   -2.739499844965561E+02   -2.736661725710376E+02   -2.736598173706311E+02   -2.695623136884691E+02   -2.693424955112744E+02   -2.693270483761793E+02   -2.647720971011330E+02   -2.645292556523166E+02   -2.644914023376402E+02   -2.567501411888993E+02   -2.560613197270561E+02   -2.560539900204160E+02   -2.527942593475944E+02   -2.526116302293395E+02   -2.525208003007965E+02   -2.450106106663198E+02   -2.441615160329245E+02   -2.441438947821872E+02   -2.396995733334572E+02   -2.392476167811861E+02   -2.391717114587607E+02   -2.352068039416721E+02   -2.344335635317339E+02   -2.343355100543848E+02   -2.263130283557066E+02   -2.251638005047731E+02   -2.251076794618100E+02   -2.225770239809316E+02   -2.220394657963031E+02   -2.217783258199879E+02   -2.156196084353474E+02   -2.135407238251563E+02   -2.134737940632283E+02   -2.134281673439370E+02   -2.106907016293991E+02   -2.106678767414656E+02   -2.089982414582108E+02   -2.080405373683109E+02   -2.077565550952560E+02   -2.051849218529605E+02   -2.031659469015048E+02   -2.029326129813681E+02   -1.951878808285429E+02   -1.932610977100171E+02   -1.929351440541314E+02   -1.917436537783199E+02   -1.903709062583887E+02   -1.897469071713685E+02   -1.860209542295242E+02   -1.817642483699568E+02   -1.814908271517156E+02   -1.813790073882869E+02   -1.779416795438770E+02   -1.775137087537573E+02   -1.775000241382656E+02   -1.758536735749411E+02   -1.749581795553128E+02   -1.748258050551586E+02   -1.706352462775651E+02   -1.701188955078343E+02   -1.696805968168704E+02
    2.547516627395418E+00   -3.914388186926025E+02   -3.914388064888117E+02   -3.914388001291869E+02   -3.702129967599209E+02   -3.702128061431708E+02   -3.702127728659773E+02   -3.636424655591837E+02   -3.636420643948019E+02   -3.636419872065403E+02   -3.471891549715405E+02   -3.471875269604579E+02   -3.471874149691432E+02   -3.409047520150139E+02   -3.409035624211417E+02   -3.409029673780140E+02   -3.309411388701949E+02   -3.309340825164327E+02   -3.309337272000529E+02   -3.228082765314855E+02   -3.227988412504827E+02   -3.227984722380846E+02   -3.162816766813037E+02   -3.162747977454320E+02   -3.162726252505854E+02   -3.063514985696751E+02   -3.063370721328785E+02   -3.063343180576753E+02   -2.972828681573774E+02   -2.972407526330383E+02   -2.972395851000606E+02   -2.948952338530165E+02   -2.948286997818810E+02   -2.948271656257390E+02   -2.902826916796372E+02   -2.902473767375022E+02   -2.902404672922952E+02   -2.800814029864154E+02   -2.800482665558820E+02   -2.800343219264811E+02   -2.707589030714293E+02   -2.706052252764323E+02   -2.706017763541090E+02   -2.684150778878874E+02   -2.682937262499319E+02   -2.682838476858658E+02   -2.632108880153378E+02   -2.630686186024948E+02   -2.630489867317977E+02   -2.561601065134297E+02   -2.557508352840751E+02   -2.557449785053150E+02   -2.525237832417644E+02   -2.524216710634274E+02   -2.523705620724142E+02   -2.433911011861302E+02   -2.429176118930473E+02   -2.429081126634343E+02   -2.405254893520821E+02   -2.402863819294226E+02   -2.402404262723391E+02   -2.352688417853483E+02   -2.348031440119777E+02   -2.347522002436725E+02   -2.279220712863098E+02   -2.272618118668573E+02   -2.272248044040703E+02   -2.240190561769711E+02   -2.237025002895976E+02   -2.235562754850315E+02   -2.154836188755226E+02   -2.153959965797350E+02   -2.141444717957232E+02   -2.141200007691817E+02   -2.136870400221966E+02   -2.136688055393875E+02   -2.115572327082211E+02   -2.110163902346398E+02   -2.108515199265309E+02   -2.067072897705520E+02   -2.054368834708123E+02   -2.053143249221083E+02   -1.986256884009078E+02   -1.975021727937413E+02   -1.973323959221007E+02   -1.948079209186784E+02   -1.939251629305271E+02   -1.935715669110179E+02   -1.870441510542516E+02   -1.857674173998885E+02   -1.842067438445335E+02   -1.841466787612880E+02   -1.832359766822159E+02   -1.830967750727273E+02   -1.818209332230161E+02   -1.806671679426724E+02   -1.801959468544290E+02   -1.778009623648123E+02   -1.749044092687421E+02   -1.746290672170394E+02   -1.739463262604871E+02
    2.662903762693859E+00   -3.786844708333204E+02   -3.786844638533478E+02   -3.786844597244477E+02   -3.596337565226717E+02   -3.596336536051678E+02   -3.596336253707324E+02   -3.537762117061757E+02   -3.537759751058280E+02   -3.537759260863526E+02   -3.384328423802159E+02   -3.384319500619840E+02   -3.384318609455472E+02   -3.332394109473042E+02   -3.332386720267307E+02   -3.332383066718602E+02   -3.238065673573765E+02   -3.238024669981207E+02   -3.238022271333679E+02   -3.157437121744300E+02   -3.157384971617340E+02   -3.157382467589188E+02   -3.104886521370425E+02   -3.104846837264075E+02   -3.104834248071480E+02   -3.014820555798105E+02   -3.014733957142312E+02   -3.014716934369559E+02   -2.918504874659702E+02   -2.918271894090036E+02   -2.918264528302662E+02   -2.904731233452673E+02   -2.904345096290586E+02   -2.904333413701605E+02   -2.862256471475199E+02   -2.862053131303984E+02   -2.862014700589530E+02   -2.771372417075365E+02   -2.771187131216219E+02   -2.771104907505469E+02   -2.669256886730899E+02   -2.668407235390873E+02   -2.668383208183807E+02   -2.662841931050973E+02   -2.662139118116637E+02   -2.662072792584729E+02   -2.608354236843475E+02   -2.607517970316650E+02   -2.607411780214969E+02   -2.544350193259294E+02   -2.541957225992020E+02   -2.541904170526786E+02   -2.512953203670634E+02   -2.512355427470323E+02   -2.512057229890987E+02   -2.410997546255502E+02   -2.408340710447735E+02   -2.408277735087338E+02   -2.403538792083361E+02   -2.402239093664859E+02   -2.401951293809819E+02   -2.344923352857363E+02   -2.342118567426037E+02   -2.341845893004082E+02   -2.284740727101455E+02   -2.280871591151758E+02   -2.280609122613124E+02   -2.244729961708496E+02   -2.242848375638760E+02   -2.242011479352869E+02   -2.162390230512250E+02   -2.151530021976185E+02   -2.151349184713820E+02   -2.145324471934684E+02   -2.138092225584449E+02   -2.137946948066045E+02   -2.130735619325008E+02   -2.127443427693032E+02   -2.126472181692935E+02   -2.074055494779132E+02   -2.066154790056832E+02   -2.065496675883492E+02   -2.010760219662797E+02   -2.004350978254646E+02   -2.003303667880423E+02   -1.968423688805697E+02   -1.962909252475581E+02   -1.960899320553976E+02   -1.887160974851643E+02   -1.874506949353980E+02   -1.871626906928642E+02   -1.870732886180332E+02   -1.857281974169833E+02   -1.856941997210953E+02   -1.849319196322486E+02   -1.842295161964795E+02   -1.839506196486959E+02   -1.798275729778126E+02   -1.779331050520395E+02   -1.777837118286113E+02   -1.768203374043483E+02
