    1.143983153674207E+00   -4.153086188896958E+02   -3.696802385216531E+02   -3.690377547659106E+02   -3.597416024109014E+02   -3.230943790261488E+02   -3.149121886422439E+02   -3.112383309408259E+02   -3.010411068607028E+02   -2.769366838555623E+02   -2.705612101444369E+02   -2.663860417840776E+02   -2.598855458187067E+02   -2.492319254300412E+02   -2.379271331786599E+02   -2.294644051737828E+02   -2.167205777078171E+02   -2.102337113813561E+02   -2.049710534946506E+02   -1.966554412349707E+02   -1.815407600880559E+02   -1.779951858035201E+02   -1.692607632206672E+02   -1.660268242477352E+02   -1.598172833705432E+02   -1.507801352381030E+02   -1.437091112943025E+02   -1.350137026427205E+02   -1.236832410021556E+02   -1.226773599596200E+02   -1.074830947992659E+02   -1.062031138474197E+02   -9.678524937443336E+01   -9.289319579824189E+01   -8.655802120482218E+01   -7.598719901304310E+01   -6.465200836487116E+01   -6.077220037097788E+01   -5.611009124915057E+01   -4.787716463940370E+01   -4.069667146725567E+01   -3.388369273058004E+01   -2.771510287813027E+01   -2.447637059909403E+01   -1.407672848167607E+01   -8.495179757200788E+00   -5.144862119818072E+00    4.484427679846817E+00    1.080356139775716E+01    2.172036670792727E+01    2.524325728066776E+01    3.322055361725563E+01    3.863142840044020E+01    4.794616926690890E+01    5.233430469557140E+01    6.229779463141585E+01    6.868770249093882E+01    7.638407578940212E+01    8.108359628620474E+01    8.482870900934415E+01    8.946591952568997E+01    9.360662540268754E+01    1.076554539243344E+02    1.094009993329839E+02    1.154460251983985E+02    1.254575525366331E+02    1.338905969544676E+02    1.396581036966119E+02    1.447969776839186E+02    1.520210885460230E+02    1.547004705688925E+02    1.651302354595931E+02    1.722322032206389E+02    1.730538680664156E+02    1.852301217331487E+02    1.910133822688895E+02    1.959627569605129E+02    1.989655948992740E+02    2.042644763152338E+02    2.167027054291702E+02    2.240400443831928E+02    2.325704460148208E+02    2.363710863105068E+02    2.456711119109987E+02    2.532471308641246E+02    2.571839252293373E+02    2.599892650877566E+02    2.644006282709225E+02    2.684017980693681E+02    2.789386569936698E+02    2.875357364515691E+02    2.890257939549200E+02    2.993869191730008E+02    3.088523872443757E+02    3.141859723520105E+02    3.185230214570482E+02    3.214695290302813E+02    3.236832794641357E+02    3.326336139168804E+02    3.429831853645666E+02    3.520317736224810E+02
    1.228989320653839E+00   -4.330304051571547E+02   -3.905110909410454E+02   -3.901808796502785E+02   -3.807294724037716E+02   -3.469366479775820E+02   -3.382780455815274E+02   -3.360893388628825E+02   -3.259594217887283E+02   -3.033098153781785E+02   -2.995884029548440E+02   -2.928360184888346E+02   -2.867675571304324E+02   -2.787618258461529E+02   -2.675799357151839E+02   -2.592384645341706E+02   -2.478235320563506E+02   -2.412244396558968E+02   -2.377901500823389E+02   -2.305456100594425E+02   -2.166992946967796E+02   -2.129953766694263E+02   -2.048907260169156E+02   -2.010606799432837E+02   -1.989653325282722E+02   -1.883110869550956E+02   -1.818217223202799E+02   -1.749297752893629E+02   -1.655450285755817E+02   -1.634094336739699E+02   -1.493278358209033E+02   -1.481741936399371E+02   -1.397726095393766E+02   -1.364776351587953E+02   -1.316256857173686E+02   -1.220983833287406E+02   -1.125886682135428E+02   -1.086554705948019E+02   -1.045870691027085E+02   -9.593450937445243E+01   -9.196528451289754E+01   -8.574476584417425E+01   -7.794676892168457E+01   -7.576791797767885E+01   -6.789677479480355E+01   -6.137546542853141E+01   -5.936176743809392E+01   -5.040464243041248E+01   -4.623539693515312E+01   -3.401648215960824E+01   -3.357125781259049E+01   -2.608482863401701E+01   -2.100511015377515E+01   -1.111064726437945E+01   -9.911866454571623E+00    3.495470105235086E-01    5.772896860945764E+00    1.360653481710813E+01    1.547880666443064E+01    2.044099389313317E+01    2.333573586272712E+01    2.794994820250758E+01    4.001468830028966E+01    4.243509776078656E+01    4.777868826850761E+01    5.437767689709290E+01    6.182858044217812E+01    6.610715175350413E+01    7.247019312971156E+01    8.035834218864500E+01    8.093936430197562E+01    9.008401415447406E+01    9.657742054554046E+01    9.773411839330413E+01    1.082743964038482E+02    1.117539845802652E+02    1.159212739967020E+02    1.186042986958253E+02    1.257340780988615E+02    1.358210386350164E+02    1.409343683811580E+02    1.512719494324508E+02    1.527559248402010E+02    1.593970539608391E+02    1.649848199098294E+02    1.691288964146715E+02    1.724099604966801E+02    1.791234757073649E+02    1.843060170090188E+02    1.900562006975642E+02    1.951314749612897E+02    1.972045953493463E+02    2.082704305894047E+02    2.142920953659138E+02    2.190439309006005E+02    2.218097056384667E+02    2.253382113635200E+02    2.299972752645650E+02    2.391012909655079E+02    2.455781755890301E+02    2.519385686869549E+02
    1.316601621322798E+00   -4.461289196380156E+02   -4.066073398130839E+02   -4.064402386684719E+02   -3.968496905658245E+02   -3.660207679314840E+02   -3.568983735445831E+02   -3.556568242706675E+02   -3.455918494465613E+02   -3.249532070885874E+02   -3.229132586209697E+02   -3.146540198155084E+02   -3.077685226944171E+02   -3.023923981017317E+02   -2.913731990202291E+02   -2.835295372726201E+02   -2.730601381700087E+02   -2.679432623140982E+02   -2.624563986688198E+02   -2.573721417465833E+02   -2.453093896203251E+02   -2.412624128038922E+02   -2.335511776494114E+02   -2.315981804401322E+02   -2.292137497817682E+02   -2.186918241054997E+02   -2.120058917174115E+02   -2.071582249146481E+02   -1.991256124582206E+02   -1.965495843038746E+02   -1.836688249849292E+02   -1.824223223702819E+02   -1.741501887828754E+02   -1.714786953372654E+02   -1.689222641308774E+02   -1.595072996094923E+02   -1.508369729441241E+02   -1.479707708344799E+02   -1.438862994139992E+02   -1.351572192336562E+02   -1.333101447276409E+02   -1.288925595510432E+02   -1.191497132003886E+02   -1.171301296645087E+02   -1.113458588136475E+02   -1.044025619958831E+02   -1.031952328411759E+02   -9.589680023388269E+01   -9.259273275393269E+01   -8.121034556155166E+01   -7.995801370916774E+01   -7.407404945200580E+01   -6.916969179903316E+01   -6.064052052855357E+01   -6.011671852599846E+01   -5.005829559652591E+01   -4.478849167338194E+01   -3.893807430290428E+01   -3.813465381180112E+01   -3.145575133531747E+01   -3.045699451585142E+01   -2.535590947018807E+01   -1.667887940072842E+01   -1.340264625886175E+01   -6.957290351038466E+00   -3.437609909745618E+00    3.238110165270882E+00    6.614174901112449E+00    1.377090314603151E+01    1.957396326893786E+01    2.120676727668285E+01    2.822958673257494E+01    3.492312801468768E+01    3.713940984287376E+01    4.404359599076406E+01    4.825788886493069E+01    5.074702058470598E+01    5.352233930023726E+01    6.180821640192619E+01    6.796819653612772E+01    7.379721577216003E+01    8.196983865222558E+01    8.583734316800053E+01    8.897393232276215E+01    9.268053172991029E+01    9.755716460128531E+01    1.014437993167396E+02    1.073245193593253E+02    1.150063239442568E+02    1.164641008301139E+02    1.207876574710317E+02    1.228661645872257E+02    1.336909159096101E+02    1.370565168238873E+02    1.408196258060887E+02    1.429463759398710E+02    1.474240438375275E+02    1.535642819912212E+02    1.605540456396113E+02    1.650689060719461E+02    1.711656312464401E+02
    1.406759507089841E+00   -4.550721511892741E+02   -4.184180585802107E+02   -4.183345317218096E+02   -4.086233799039417E+02   -3.807110446956132E+02   -3.712420476512548E+02   -3.705609626623935E+02   -3.605432639935865E+02   -3.422755254183134E+02   -3.411919513769016E+02   -3.320749366859817E+02   -3.241795766663507E+02   -3.208476614422698E+02   -3.100459544777913E+02   -3.032734196028961E+02   -2.932068742662459E+02   -2.898353099519020E+02   -2.820884842238663E+02   -2.776396026932056E+02   -2.681233255430500E+02   -2.639600909395525E+02   -2.575338974527247E+02   -2.564642469929494E+02   -2.525998739786668E+02   -2.428830812265323E+02   -2.366480005147330E+02   -2.318611757531736E+02   -2.256988068982365E+02   -2.232418136027193E+02   -2.115096086709448E+02   -2.103130342249912E+02   -2.020625355447448E+02   -1.995191632224863E+02   -1.988842534978774E+02   -1.895609215629819E+02   -1.810154543897830E+02   -1.798145560744632E+02   -1.755479871993710E+02   -1.673491564846562E+02   -1.661880455219130E+02   -1.644207208130999E+02   -1.528868409075399E+02   -1.505621779694853E+02   -1.460456470513490E+02   -1.394205988162241E+02   -1.383913180342759E+02   -1.332196196626306E+02   -1.299284653587519E+02   -1.191992008596521E+02   -1.179826369003279E+02   -1.126507516677722E+02   -1.080621327046378E+02   -1.016129114836774E+02   -1.010051791649321E+02   -9.105820069662855E+01   -8.545920061147314E+01   -8.245278493910274E+01   -8.146294594611760E+01   -7.464900833154201E+01   -7.270344477160700E+01   -6.891064715385801E+01   -6.275132600661345E+01   -6.021141937518473E+01   -5.206845352587982E+01   -5.017891032974507E+01   -4.424981583307914E+01   -4.138874552658530E+01   -3.424177990246079E+01   -3.022892914751600E+01   -2.837837403143635E+01   -2.237288971250553E+01   -1.466946108882433E+01   -1.299781725566714E+01   -8.881959579158604E+00   -3.635866204146907E+00   -1.094965857063073E+00    5.720450986645460E-01    8.964749520611576E+00    1.209011276129047E+01    1.928018196133621E+01    2.550472971934755E+01    2.947361653499206E+01    3.150458100766366E+01    3.392275850835449E+01    3.933966941307665E+01    4.374848288034059E+01    4.771536604432094E+01    5.510473007398878E+01    5.614180286343844E+01    6.154338638158981E+01    6.280398426824763E+01    7.124110556248775E+01    7.486992236864330E+01    7.678962730992009E+01    7.913033355133553E+01    8.408303484202804E+01    9.026319960563603E+01    9.430775976635755E+01    9.914733878692914E+01    1.058354706258963E+02
    1.499400670118658E+00   -4.603141198048961E+02   -4.263918965203263E+02   -4.263505104869181E+02   -4.165445937338349E+02   -3.914269914592773E+02   -3.817326146386570E+02   -3.813678745979970E+02   -3.713752994033499E+02   -3.556111308456477E+02   -3.550447282803337E+02   -3.454518487340413E+02   -3.367693259031148E+02   -3.348108446377714E+02   -3.242276638375754E+02   -3.190484493750757E+02   -3.090197086747204E+02   -3.070018199045770E+02   -2.981260825949757E+02   -2.924705743192458E+02   -2.858827614026504E+02   -2.821378062680232E+02   -2.782061253272769E+02   -2.744550671569203E+02   -2.712957193698908E+02   -2.618396098278598E+02   -2.571225549792222E+02   -2.500731035694614E+02   -2.462616036569455E+02   -2.445316987318523E+02   -2.337358537320063E+02   -2.326894998958372E+02   -2.259152932468687E+02   -2.217497839184203E+02   -2.217117615877110E+02   -2.132296825109535E+02   -2.053327034422082E+02   -2.049249884438333E+02   -2.002553938633634E+02   -1.937850891496333E+02   -1.932021485679543E+02   -1.921184352142331E+02   -1.801963622198390E+02   -1.778152478146430E+02   -1.734232177065185E+02   -1.683589604634157E+02   -1.658403169982200E+02   -1.634207990046638E+02   -1.597921912468051E+02   -1.492393725146931E+02   -1.490515865059018E+02   -1.437137786024518E+02   -1.392157469356926E+02   -1.349069701477953E+02   -1.343600269351867E+02   -1.243560820027093E+02   -1.182812690718168E+02   -1.180309896672707E+02   -1.163523331772965E+02   -1.098152328784948E+02   -1.062318374784386E+02   -1.046040848723889E+02   -9.991371318175607E+01   -9.910245689024509E+01   -8.918099164955510E+01   -8.773729666611905E+01   -8.231181891984590E+01   -8.028295365027930E+01   -7.371180130096565E+01   -7.050450441407702E+01   -6.954106549961028E+01   -6.341861634677616E+01   -5.463304215566853E+01   -5.461904289890930E+01   -5.172634969713670E+01   -4.632480757532034E+01   -4.258886800382948E+01   -4.210182299250135E+01   -3.526546171593100E+01   -3.333547100664197E+01   -2.528428131878405E+01   -2.032449729861969E+01   -1.767267719639239E+01   -1.546528433436146E+01   -1.330746672321925E+01   -8.176163109267804E+00   -3.682530209298761E+00   -9.809507539112019E-01    4.886546909341689E+00    6.137935467135037E+00    1.292794381376996E+01    1.433326342019677E+01    1.936922763649932E+01    2.326523243407610E+01    2.615834870148740E+01    2.756610908105074E+01    3.222797233976462E+01    3.724508999482941E+01    3.955512504743479E+01    4.492121021293519E+01    5.205024476182984E+01
    1.594461086388473E+00   -4.622889411439917E+02   -4.309641879484819E+02   -4.309437837380859E+02   -4.210769197539780E+02   -3.985985346647175E+02   -3.887823483026531E+02   -3.885905363735993E+02   -3.786080766599162E+02   -3.653229536980793E+02   -3.650297344795626E+02   -3.552012148176704E+02   -3.460042146739328E+02   -3.448944608151144E+02   -3.344922387143256E+02   -3.312063827077339E+02   -3.211220770090332E+02   -3.199935988570671E+02   -3.105744101415614E+02   -3.034785236966279E+02   -2.992998423292485E+02   -2.965487842816614E+02   -2.942773157961691E+02   -2.881695353922071E+02   -2.859737107887927E+02   -2.764869754741648E+02   -2.733682710240840E+02   -2.644686900844238E+02   -2.614105916587563E+02   -2.611265521479394E+02   -2.510866694299855E+02   -2.503543436443933E+02   -2.455005111356071E+02   -2.394526036229523E+02   -2.392019962884421E+02   -2.314123203976907E+02   -2.254054506718736E+02   -2.245643795284695E+02   -2.184383082264731E+02   -2.170409132518728E+02   -2.136680477249609E+02   -2.131153691792778E+02   -2.020148921587132E+02   -1.996943590205938E+02   -1.955757694648157E+02   -1.910309866282921E+02   -1.875662530978058E+02   -1.875397564907823E+02   -1.833867787775022E+02   -1.740921790550557E+02   -1.730280806468247E+02   -1.682777525827321E+02   -1.645828437440659E+02   -1.619750361809328E+02   -1.605589437442704E+02   -1.511601226606307E+02   -1.469223260485252E+02   -1.448512524451573E+02   -1.440156020389315E+02   -1.381185192984209E+02   -1.336397788103751E+02   -1.329883596850635E+02   -1.312178998562994E+02   -1.296351862046265E+02   -1.195190234105586E+02   -1.176852678484684E+02   -1.125547173249284E+02   -1.117300723348839E+02   -1.061107460509510E+02   -1.034263359277131E+02   -1.028946647039671E+02   -9.647738745423601E+01   -8.896020976223292E+01   -8.711354007093399E+01   -8.605671200728136E+01   -8.072044699523957E+01   -7.769607672175511E+01   -7.495640641462467E+01   -7.218744223173275E+01   -7.009484297954361E+01   -6.183906658906653E+01   -5.729274787913880E+01   -5.676649566641623E+01   -5.367617142245160E+01   -5.118782979811436E+01   -4.696262858107622E+01   -4.291816059221640E+01   -4.048930149426423E+01   -3.625279183741230E+01   -3.547347210907833E+01   -2.747091615370277E+01   -2.485892320493485E+01   -2.278993262408812E+01   -1.914875099660605E+01   -1.579569276402952E+01   -1.279707989815478E+01   -1.059265014681483E+01   -7.157768981658592E+00   -5.064872852855558E+00    4.084065427559267E-01    7.199036003468848E+00
    1.691875059940726E+00   -4.614066006275452E+02   -4.325493183405606E+02   -4.325392677513151E+02   -4.226515362137312E+02   -4.026429883427446E+02   -3.927929386963859E+02   -3.926934410559710E+02   -3.827184902888854E+02   -3.717957283679058E+02   -3.716448428551176E+02   -3.617405971923419E+02   -3.522513494455777E+02   -3.516392043891719E+02   -3.413696581218775E+02   -3.400666105237764E+02   -3.299714346449197E+02   -3.293682036228250E+02   -3.197009329574435E+02   -3.115232165638117E+02   -3.090162160136591E+02   -3.076477926023406E+02   -3.063755226280891E+02   -2.981720426407036E+02   -2.972087088816721E+02   -2.876140547572983E+02   -2.857342216681965E+02   -2.761984528327031E+02   -2.746789585074612E+02   -2.712716746069989E+02   -2.642670811013550E+02   -2.640409386374595E+02   -2.608718270013621E+02   -2.533275850373786E+02   -2.526829191002954E+02   -2.451454523645695E+02   -2.412170011161310E+02   -2.402377542227544E+02   -2.355810908700806E+02   -2.317734542773815E+02   -2.296931808673741E+02   -2.291757521932790E+02   -2.191661933656940E+02   -2.168371795465804E+02   -2.139382586336991E+02   -2.081505635103993E+02   -2.066057073898999E+02   -2.047368370530377E+02   -2.015254171062351E+02   -1.940622539271873E+02   -1.922651325493063E+02   -1.867088545012624E+02   -1.861732114125028E+02   -1.826926619987867E+02   -1.810486989423963E+02   -1.724637663585268E+02   -1.700440427939562E+02   -1.664479263638920E+02   -1.657200540513032E+02   -1.605441028533833E+02   -1.576749179855082E+02   -1.567669502714877E+02   -1.542996828276686E+02   -1.532780605390446E+02   -1.441917491540702E+02   -1.414202582626629E+02   -1.367774992682619E+02   -1.365983318642411E+02   -1.324039187766699E+02   -1.309266356534930E+02   -1.287823956975613E+02   -1.229802825394393E+02   -1.169751484870481E+02   -1.141936052044381E+02   -1.128200036313535E+02   -1.083886195110232E+02   -1.061963426756707E+02   -1.026800139434720E+02   -1.011759610284452E+02   -9.971165260762382E+01   -9.177714545957986E+01   -8.888924635043173E+01   -8.692221834607676E+01   -8.445613283977900E+01   -8.162746214487754E+01   -7.847860274974948E+01   -7.533658674352466E+01   -7.241597386994829E+01   -7.094380930038392E+01   -6.870565714897413E+01   -6.091622040321926E+01   -5.747382293080420E+01   -5.604073949654764E+01   -5.325044027604690E+01   -5.054474037803993E+01   -4.622800859045287E+01   -4.485243668768919E+01   -4.403675712414628E+01   -4.127006959148542E+01   -3.592231417648935E+01   -3.016900702081620E+01
    1.791575268281242E+00   -4.580501356181566E+02   -4.315362892253272E+02   -4.315313215344561E+02   -4.216667375903647E+02   -4.039545500194674E+02   -3.941490041055000E+02   -3.940978851831168E+02   -3.841394848347077E+02   -3.754113754393886E+02   -3.753339083977958E+02   -3.654707535918006E+02   -3.558525165388685E+02   -3.555216444329891E+02   -3.459710225764121E+02   -3.453418279148815E+02   -3.359452571219464E+02   -3.356324218889466E+02   -3.259016363614488E+02   -3.170389483878618E+02   -3.157619686881447E+02   -3.155864695445874E+02   -3.150508841589005E+02   -3.054586036969043E+02   -3.049726129548019E+02   -2.958014353248838E+02   -2.947380785701575E+02   -2.850461224236254E+02   -2.848553956809121E+02   -2.783972688678082E+02   -2.744591426277458E+02   -2.738917290725996E+02   -2.725329045589206E+02   -2.640195831320963E+02   -2.626503744032524E+02   -2.554543854818511E+02   -2.535573142195171E+02   -2.522758582037874E+02   -2.499782909512375E+02   -2.426543030995862E+02   -2.424653719700556E+02   -2.397308310702377E+02   -2.324002305430925E+02   -2.299710004950541E+02   -2.286594935188676E+02   -2.215692166483126E+02   -2.213647035504505E+02   -2.180990137873570E+02   -2.149681139717138E+02   -2.098222089054829E+02   -2.076971808444298E+02   -2.039342607453361E+02   -2.000826129283828E+02   -1.987922150941792E+02   -1.967929265331547E+02   -1.891644265105708E+02   -1.882862356878745E+02   -1.836315370358001E+02   -1.831982914251407E+02   -1.787142894442437E+02   -1.775650562414289E+02   -1.756557571735062E+02   -1.716861709703198E+02   -1.712583170840588E+02   -1.639870764201015E+02   -1.605580602228733E+02   -1.569991045562755E+02   -1.552088402810383E+02   -1.532042177413015E+02   -1.528633948733757E+02   -1.491616349264126E+02   -1.440577031362640E+02   -1.396432037354728E+02   -1.360329326897851E+02   -1.341262990813822E+02   -1.305856269656080E+02   -1.294722402252660E+02   -1.272563517281161E+02   -1.233951076345705E+02   -1.221634190220119E+02   -1.162418795265815E+02   -1.149232189555422E+02   -1.105951898825492E+02   -1.091649563009263E+02   -1.057823994932346E+02   -1.039577693602260E+02   -1.019594240604785E+02   -9.982572465731130E+01   -9.800609651692741E+01   -9.522440169151770E+01   -8.840578668214818E+01   -8.480968008280723E+01   -8.200740420053080E+01   -8.058420504998696E+01   -7.887481124210410E+01   -7.592275062544167E+01   -7.428914869737895E+01   -7.078561932282309E+01   -7.040620566844780E+01   -6.546160316621558E+01   -6.110526303847013E+01
    1.893492808906530E+00   -4.525739983504317E+02   -4.282863386444005E+02   -4.282838631839829E+02   -4.184884688955784E+02   -4.028996992094861E+02   -3.932128681303694E+02   -3.931867426676238E+02   -3.832615870631131E+02   -3.765333073217073E+02   -3.764934477044654E+02   -3.667679437112404E+02   -3.571390467821537E+02   -3.569628475414183E+02   -3.492608778918973E+02   -3.468472853327078E+02   -3.393943646926906E+02   -3.392354283416445E+02   -3.295652850205391E+02   -3.211801344103890E+02   -3.207943789530151E+02   -3.203166918859685E+02   -3.195074814367752E+02   -3.110689040802333E+02   -3.090630789001282E+02   -3.014565275901678E+02   -3.008776760508943E+02   -2.923717000784634E+02   -2.911483535395307E+02   -2.833013391939667E+02   -2.820987916962246E+02   -2.810244942791453E+02   -2.805429331455181E+02   -2.719695101116438E+02   -2.696049341913140E+02   -2.631428053008713E+02   -2.629551324838632E+02   -2.611960188229407E+02   -2.608024412990417E+02   -2.523688241647608E+02   -2.512506996891483E+02   -2.465045015952231E+02   -2.424275427811656E+02   -2.400684421696064E+02   -2.396820013101088E+02   -2.331353113692473E+02   -2.317486458417195E+02   -2.281787347245347E+02   -2.247804662468116E+02   -2.220343124823013E+02   -2.196962208856846E+02   -2.179212515032871E+02   -2.113671255847567E+02   -2.100719678625453E+02   -2.083975437293923E+02   -2.025058319513673E+02   -2.020469511247951E+02   -1.976886580592501E+02   -1.966386903825427E+02   -1.955146576874648E+02   -1.905737785639199E+02   -1.904165879346695E+02   -1.854897832753852E+02   -1.846385706836098E+02   -1.796309570449931E+02   -1.760024843752221E+02   -1.738197049557432E+02   -1.704770336333334E+02   -1.689801340837470E+02   -1.689242410209018E+02   -1.650085978275914E+02   -1.605686176441026E+02   -1.577802834101732E+02   -1.535391085151782E+02   -1.511628291931850E+02   -1.492263237615988E+02   -1.477245100278423E+02   -1.462342318723642E+02   -1.420534527197094E+02   -1.390211623975895E+02   -1.365856133321709E+02   -1.352141845773530E+02   -1.298189541328643E+02   -1.289458548608674E+02   -1.244779426179745E+02   -1.243602941378647E+02   -1.238625256372854E+02   -1.231637849720961E+02   -1.183313429742284E+02   -1.163768132577828E+02   -1.108290801487738E+02   -1.067644735098734E+02   -1.031351786942904E+02   -1.028294460620113E+02   -1.014244901780961E+02   -1.004876735203480E+02   -9.871243396513501E+01   -9.425576742708608E+01   -9.132408212813351E+01   -8.940960804865267E+01   -8.651612922627066E+01
    1.997557246922015E+00   -4.453034045901327E+02   -4.231319868076494E+02   -4.231307366445719E+02   -4.134515401139790E+02   -3.998153503439462E+02   -3.903218398794386E+02   -3.903084931202754E+02   -3.804361194088625E+02   -3.754989829229634E+02   -3.754783268896297E+02   -3.659803427200738E+02   -3.564293766574655E+02   -3.563364317689155E+02   -3.502703943978355E+02   -3.462691718149908E+02   -3.406523383832060E+02   -3.405725745899145E+02   -3.310527029264596E+02   -3.242144497608090E+02   -3.240016361875755E+02   -3.216412356147075E+02   -3.211946379064994E+02   -3.143770116929572E+02   -3.108617330887511E+02   -3.049047798394915E+02   -3.045957518772290E+02   -2.973971048501878E+02   -2.949743114234278E+02   -2.873794584833521E+02   -2.867949906653336E+02   -2.863131616128700E+02   -2.847298020032715E+02   -2.775506781376253E+02   -2.740045914507356E+02   -2.699529821788118E+02   -2.686925829453252E+02   -2.684825566529483E+02   -2.673907101494156E+02   -2.596022590552418E+02   -2.575612503629706E+02   -2.510616207903579E+02   -2.498576918500053E+02   -2.484602379610126E+02   -2.466627557501581E+02   -2.419655050994210E+02   -2.396587885165347E+02   -2.354327415264414E+02   -2.320335681082188E+02   -2.312756651562289E+02   -2.288987737641063E+02   -2.284592427814723E+02   -2.210228896662077E+02   -2.186023406295691E+02   -2.156213440789675E+02   -2.134694569169920E+02   -2.118391153533554E+02   -2.090002110744365E+02   -2.085126969404407E+02   -2.066869338315994E+02   -2.021963053759071E+02   -2.005520838578162E+02   -1.953932138868318E+02   -1.949459104031391E+02   -1.917838490416168E+02   -1.882381452685514E+02   -1.873548627365168E+02   -1.840625540055624E+02   -1.813103034436787E+02   -1.790811953175327E+02   -1.771876290598099E+02   -1.732886471487989E+02   -1.720963453034433E+02   -1.677130908357842E+02   -1.654473187448835E+02   -1.645805077958064E+02   -1.610794093128605E+02   -1.605801616371231E+02   -1.564121964347592E+02   -1.532139583137389E+02   -1.525026243625656E+02   -1.508469195567542E+02   -1.457007602617712E+02   -1.448882528894949E+02   -1.428869614034558E+02   -1.407983825371327E+02   -1.400926185842689E+02   -1.386340030160973E+02   -1.343191460574056E+02   -1.330527714336426E+02   -1.289379785527323E+02   -1.244393722487283E+02   -1.215028397237647E+02   -1.205116579896387E+02   -1.202355175095919E+02   -1.187832262977366E+02   -1.179462004059066E+02   -1.131045799778366E+02   -1.087760081831642E+02   -1.081545212956391E+02   -1.071439401291869E+02
    2.103696663719330E+00   -4.365344898398587E+02   -4.163771277589071E+02   -4.163764841059193E+02   -4.068614150245475E+02   -3.950083369462378E+02   -3.857875418211463E+02   -3.857806871427429E+02   -3.759792091148584E+02   -3.726169436165478E+02   -3.726061078806303E+02   -3.634269812918529E+02   -3.540245822737471E+02   -3.539757277695721E+02   -3.493070778228433E+02   -3.439484270978978E+02   -3.400318936901086E+02   -3.399919804043695E+02   -3.306936018505847E+02   -3.251621168920052E+02   -3.250447019752020E+02   -3.212575266397906E+02   -3.210147944284919E+02   -3.156882742201241E+02   -3.107506415494028E+02   -3.064417283420770E+02   -3.062776254045478E+02   -3.002424778864598E+02   -2.968278083901172E+02   -2.905637664657540E+02   -2.902516618728097E+02   -2.877479900695867E+02   -2.868391577613306E+02   -2.810810828029742E+02   -2.762647649732828E+02   -2.746447950701493E+02   -2.738909330199147E+02   -2.720407104431311E+02   -2.714081445028252E+02   -2.646586120072001E+02   -2.617342563248192E+02   -2.552075964425640E+02   -2.544300709971276E+02   -2.539051975416688E+02   -2.512693413784958E+02   -2.484510017502546E+02   -2.454260414315501E+02   -2.402856511907243E+02   -2.382410834126441E+02   -2.372487352051951E+02   -2.365894732374726E+02   -2.351799731747473E+02   -2.282964100239301E+02   -2.252276267265370E+02   -2.217859805029971E+02   -2.202335713409154E+02   -2.191855020054291E+02   -2.186505660238218E+02   -2.173255616919805E+02   -2.140542056692021E+02   -2.110705907754553E+02   -2.085766901763818E+02   -2.026095749195569E+02   -2.025248540412480E+02   -2.010430142072381E+02   -1.983132721916227E+02   -1.972767029148876E+02   -1.945089402299312E+02   -1.909753751721788E+02   -1.872209526509934E+02   -1.855990122584284E+02   -1.834044197883929E+02   -1.827987913314931E+02   -1.791714789147960E+02   -1.782014414166605E+02   -1.749679513525526E+02   -1.727259709059284E+02   -1.705855208480068E+02   -1.669563490136616E+02   -1.662636272682858E+02   -1.631119114027390E+02   -1.630223834900360E+02   -1.589656333698473E+02   -1.581823622789066E+02   -1.574819995135765E+02   -1.544431030421773E+02   -1.524969581760628E+02   -1.492427008605952E+02   -1.468496016851927E+02   -1.459446527013426E+02   -1.433628364602867E+02   -1.388563146324087E+02   -1.370567049262086E+02   -1.365137135982896E+02   -1.338868161223297E+02   -1.330011066186138E+02   -1.318715775979159E+02   -1.279281866626200E+02   -1.245943413245056E+02   -1.234163142219876E+02   -1.218063361835090E+02
